name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1042;0;1018;3215;1641;3215;1180;0
header;195;161;195;195;1833;195;1833;161
D;1227;877;1227;892;1234;892;1234;877
A;1035;1566;1035;1581;1043;1581;1043;1566
A;1129;2164;1129;2189;1150;2189;1150;2164
A;1198;2344;1198;2344;1198;2344;1198;2344
B;1409;2585;1409;2604;1423;2604;1423;2585
B;1385;2632;1385;2650;1399;2650;1399;2632
B;1107;2726;1107;2744;1121;2744;1121;2726
B;1032;2899;1032;2914;1055;2914;1055;2899
B;1340;2899;1340;2914;1362;2914;1362;2899
B;1383;2899;1383;2925;1403;2925;1403;2899
A;1529;2920;1529;2930;1536;2930;1536;2920
