name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1075;0;1027;3215;1797;3215;1846;0
header;213;164;213;201;1837;201;1837;164
A;1780;425;1780;437;1787;437;1787;425
A;1627;838;1627;851;1634;851;1634;838
B;1816;871;1816;889;1832;889;1832;871
A;1643;931;1643;943;1650;943;1650;931
B;1814;1053;1814;1072;1830;1072;1830;1053
B;1141;1469;1141;1484;1150;1484;1150;1469
A;1107;1515;1107;1531;1115;1531;1115;1515
A;1103;1606;1103;1622;1112;1622;1112;1606
B;1211;1653;1211;1668;1220;1668;1220;1653
B;1252;1698;1252;1713;1260;1713;1260;1698
D;1707;1741;1707;1757;1716;1757;1716;1741
A;1432;1743;1432;1758;1440;1758;1440;1743
A;1670;1752;1670;1764;1678;1764;1678;1752
B;1182;1883;1182;1899;1190;1899;1190;1883
A;1045;2050;1045;2052;1045;2052;1045;2050
B;1597;2121;1597;2132;1604;2132;1604;2121
A;1589;2166;1589;2178;1596;2178;1596;2166
A;1728;2226;1728;2228;1729;2228;1729;2226
A;1804;2257;1804;2268;1811;2268;1811;2257
D;1134;2288;1134;2314;1167;2314;1167;2288
A;1130;2508;1130;2508;1130;2508;1130;2508
A;1225;2555;1225;2557;1225;2557;1225;2555
