name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;650;0;554;3221;1085;3221;1085;0
header;248;144;248;177;1874;177;1874;144
A;1055;211;1055;238;1073;238;1073;211
A;838;657;838;668;845;668;845;657
B;1053;911;1053;937;1071;937;1071;911
A;902;1074;902;1084;908;1084;908;1074
B;790;1247;790;1265;805;1265;805;1247
A;1030;1399;1030;1410;1035;1410;1035;1399
B;636;1430;636;1449;651;1449;651;1430
B;868;1478;868;1494;876;1494;876;1478
C;1051;1590;1051;1618;1070;1618;1070;1590
B;856;1616;856;1632;865;1632;865;1616
A;922;1755;922;1771;930;1771;930;1755
A;839;1803;839;1819;846;1819;846;1803
B;945;1895;945;1911;954;1911;954;1895
A;670;1988;670;2003;678;2003;678;1988
D;1047;2263;1047;2292;1070;2292;1070;2263
B;886;2265;886;2280;894;2280;894;2265
D;723;2585;723;2600;730;2600;730;2585
A;950;2666;950;2677;960;2677;960;2666
B;584;2829;584;2844;605;2844;605;2829
B;963;2830;963;2845;985;2845;985;2830
B;757;2865;757;2879;777;2879;777;2865
A;1011;2953;1011;2956;1013;2956;1013;2953
