name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;335;0;529;3231;1136;3231;1136;0
header;301;169;301;201;1926;201;1926;169
B;497;228;497;257;530;257;530;228
A;1101;234;1101;262;1121;262;1121;234
A;645;377;645;393;653;393;653;377
A;1074;475;1074;480;1082;480;1082;475
A;957;836;957;852;965;852;965;836
B;1102;909;1102;938;1122;938;1122;909
B;671;971;671;991;686;991;686;971
D;432;973;432;990;441;990;441;973
A;1078;1260;1078;1264;1085;1264;1085;1260
B;807;1298;807;1314;816;1314;816;1298
C;1099;1586;1099;1615;1120;1615;1120;1586
B;891;1617;891;1636;905;1636;905;1617
B;499;1661;499;1681;515;1681;515;1661
A;672;2020;672;2048;694;2048;694;2020
D;1102;2269;1102;2296;1122;2296;1122;2269
B;625;2893;625;2908;648;2908;648;2893
A;789;2915;789;2926;795;2926;795;2915
A;764;2965;764;2968;768;2968;768;2965
