name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;230;0;278;3215;1816;3215;1816;0
header;193;182;193;214;1818;214;1818;182
A;998;246;998;273;1019;273;1019;246
B;541;344;541;360;550;360;550;344
A;1511;356;1511;366;1518;366;1518;356
A;1361;417;1361;417;1361;417;1361;417
B;1402;577;1402;592;1411;592;1411;577
A;398;612;398;637;412;637;412;612
A;1616;679;1616;692;1623;692;1623;679
A;247;803;247;809;254;809;254;803
A;268;804;268;820;277;820;277;804
A;922;855;922;861;927;861;927;855
A;723;898;723;903;729;903;729;898
B;993;929;993;959;1016;959;1016;929
D;1801;1078;1801;1095;1812;1095;1812;1078
B;917;1180;917;1195;925;1195;925;1180
A;628;1418;628;1429;635;1429;635;1418
B;475;1451;475;1467;484;1467;484;1451
A;404;1480;404;1480;404;1480;404;1480
D;1801;1493;1801;1508;1810;1508;1810;1493
A;603;1498;603;1513;611;1513;611;1498
A;965;1596;965;1611;973;1611;973;1596
C;988;1635;988;1662;1008;1662;1008;1635
B;1216;1764;1216;1791;1249;1791;1249;1764
B;1801;1771;1801;1786;1810;1786;1810;1771
A;1187;1774;1187;1789;1195;1789;1195;1774
A;1109;1848;1109;1848;1109;1848;1109;1848
A;1145;1894;1145;1894;1145;1894;1145;1894
A;489;1957;489;1962;494;1962;494;1957
B;1376;1957;1376;1973;1384;1973;1384;1957
A;1502;2093;1502;2109;1510;2109;1510;2093
B;1436;2141;1436;2157;1445;2157;1445;2141
A;1434;2264;1434;2266;1436;2266;1436;2264
D;993;2309;993;2337;1015;2337;1015;2309
A;483;2415;483;2420;489;2420;489;2415
A;272;2451;272;2476;287;2476;287;2451
D;1592;2452;1592;2478;1624;2478;1624;2452
A;965;2467;965;2482;972;2482;972;2467
A;478;2506;478;2507;480;2507;480;2506
A;1382;2588;1382;2589;1382;2589;1382;2588
B;624;2600;624;2615;632;2615;632;2600
B;1554;2689;1554;2708;1568;2708;1568;2689
B;802;2787;802;2802;810;2802;810;2787
A;885;2800;885;2800;885;2800;885;2800
B;356;2916;356;2940;374;2940;374;2916
