name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;832;0;1025;3225;1590;3225;1324;0
header;138;213;138;244;1768;244;1768;213
A;943;277;943;303;966;303;966;277
D;1009;319;1009;347;1042;347;1042;319
A;1063;815;1063;815;1063;815;1063;815
A;1117;1064;1117;1065;1117;1065;1117;1064
B;943;1125;943;1151;964;1151;964;1125
A;1018;1221;1018;1237;1026;1237;1026;1221
A;995;1257;995;1257;995;1257;995;1257
A;1011;1344;1011;1345;1011;1345;1011;1344
B;1385;1721;1385;1736;1394;1736;1394;1721
A;1374;1810;1374;1826;1382;1826;1382;1810
C;946;1823;946;1852;967;1852;967;1823
B;1389;2229;1389;2245;1397;2245;1397;2229
B;1215;2644;1215;2660;1224;2660;1224;2644
B;1194;2782;1194;2796;1203;2796;1203;2782
A;1023;2938;1023;2953;1036;2953;1036;2938
