name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1028;0;1004;3227;1458;3227;1191;0
header;178;204;178;235;1799;235;1799;204
A;1184;937;1184;937;1184;937;1184;937
B;1194;1319;1194;1345;1212;1345;1212;1319
A;1276;1376;1276;1391;1284;1391;1284;1376
D;1086;1638;1086;1666;1118;1666;1118;1638
A;1385;2361;1385;2362;1387;2362;1387;2361
D;1129;2415;1129;2442;1161;2442;1161;2415
B;1380;2692;1380;2720;1415;2720;1415;2692
B;1313;2794;1313;2813;1329;2813;1329;2794
A;1364;2923;1364;2925;1367;2925;1367;2923
A;1074;3033;1074;3041;1083;3041;1083;3033
