name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;722;0;746;3213;1351;3213;1351;0
header;228;125;228;160;1821;160;1821;125
A;1013;187;1013;215;1037;215;1037;187
A;1292;209;1292;211;1294;211;1294;209
A;759;514;759;514;760;514;760;514
C;842;570;842;589;857;589;857;570
B;1018;859;1018;885;1039;885;1039;859
A;743;1319;743;1323;749;1323;749;1319
B;747;1641;747;1666;771;1666;771;1641
C;1017;1775;1017;1802;1036;1802;1036;1775
B;738;2194;738;2221;758;2221;758;2194
D;1016;2344;1016;2371;1035;2371;1035;2344
