name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;880;0;1098;3217;1830;3217;1902;0
header;287;158;287;188;1912;188;1912;158
A;1082;227;1082;253;1104;253;1104;227
A;1363;364;1363;369;1369;369;1369;364
A;1095;776;1095;777;1095;777;1095;776
A;1275;823;1275;830;1281;830;1281;823
B;1083;905;1083;931;1103;931;1103;905
B;993;959;993;978;1007;978;1007;959
A;1462;1053;1462;1057;1467;1057;1467;1053
A;992;1201;992;1212;999;1212;999;1201
A;1111;1354;1111;1354;1111;1354;1111;1354
C;1078;1583;1078;1611;1098;1611;1098;1583
A;1006;1857;1006;1857;1008;1857;1008;1857
D;1081;2330;1081;2356;1101;2356;1101;2330
A;1777;2603;1777;2609;1782;2609;1782;2603
