name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;311;0;601;3217;1799;3217;1588;0
header;188;219;188;268;1810;268;1810;219
A;1222;428;1222;428;1222;428;1222;428
B;766;1164;766;1221;831;1221;831;1164
A;1442;1357;1442;1381;1471;1381;1471;1357
B;1373;1363;1373;1380;1385;1380;1385;1363
B;622;1503;622;1544;651;1544;651;1503
C;1054;1503;1054;1547;1082;1547;1082;1503
D;1092;1504;1092;1547;1125;1547;1125;1504
B;965;1505;965;1547;996;1547;996;1505
A;1363;1505;1363;1549;1393;1549;1393;1505
A;1402;1537;1402;1549;1414;1549;1414;1537
C;1068;2481;1068;2500;1082;2500;1082;2481
B;654;2624;654;2642;668;2642;668;2624
A;1636;2943;1636;2969;1649;2969;1649;2943
C;1119;3125;1119;3183;1155;3183;1155;3125
C;1172;3129;1172;3182;1210;3182;1210;3129
