name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;486;0;317;3213;1150;3213;1150;0
header;315;174;315;205;1925;205;1925;174
A;1114;240;1114;267;1137;267;1137;240
B;847;469;847;486;861;486;861;469
C;668;514;668;532;682;532;682;514
A;657;708;657;718;664;718;664;708
B;1117;926;1117;952;1136;952;1136;926
B;1084;1109;1084;1127;1098;1127;1098;1109
B;442;1199;442;1218;457;1218;457;1199
B;760;1199;760;1217;775;1217;775;1199
B;923;1477;923;1493;931;1493;931;1477
C;1112;1607;1112;1636;1132;1636;1132;1607
B;1087;1707;1087;1723;1095;1723;1095;1707
D;641;2153;641;2179;672;2179;672;2153
D;1118;2276;1118;2302;1138;2302;1138;2276
B;509;2712;509;2728;518;2728;518;2712
B;356;2802;356;2817;379;2817;379;2802
