name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;521;0;449;3217;1825;3217;1825;0
header;198;205;198;243;1822;243;1822;205
A;1000;274;1000;303;1022;303;1022;274
B;727;280;727;296;738;296;738;280
A;1632;303;1632;303;1632;303;1632;303
A;608;372;608;379;616;379;616;372
A;643;373;643;389;652;389;652;373
B;565;465;565;481;574;481;574;465
B;1749;590;1749;610;1764;610;1764;590
D;1523;594;1523;610;1532;610;1532;594
D;1288;725;1288;752;1321;752;1321;725
B;1266;735;1266;752;1275;752;1275;735
D;1554;779;1554;795;1562;795;1562;779
B;1000;952;1000;980;1021;980;1021;952
C;998;1745;998;1773;1018;1773;1018;1745
B;1640;1888;1640;1907;1655;1907;1655;1888
D;994;2420;994;2446;1017;2446;1017;2420
B;1790;2437;1790;2465;1823;2465;1823;2437
A;895;2719;895;2734;903;2734;903;2719
B;1314;2724;1314;2740;1323;2740;1323;2724
A;872;2764;872;2770;878;2770;878;2764
A;519;2848;519;2870;532;2870;532;2848
B;750;2898;750;2912;769;2912;769;2898
A;1720;3196;1720;3200;1723;3200;1723;3196
