name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;980;0;932;3221;1787;3221;1763;0
header;187;193;187;225;1818;225;1818;193
A;997;259;997;288;1019;288;1019;259
B;1406;445;1406;464;1421;464;1421;445
B;992;945;992;971;1012;971;1012;945
B;963;955;963;970;971;970;971;955
B;1150;1003;1150;1019;1158;1019;1158;1003
B;965;1228;965;1244;973;1244;973;1228
C;986;1652;986;1680;1006;1680;1006;1652
B;1571;1872;1571;1891;1586;1891;1586;1872
A;1632;1957;1632;1957;1632;1957;1632;1957
B;1752;2199;1752;2214;1761;2214;1761;2199
D;986;2328;986;2355;1005;2355;1005;2328
D;1394;2520;1394;2535;1403;2535;1403;2520
D;1103;2567;1103;2582;1112;2582;1112;2567
A;954;2620;954;2624;962;2624;962;2620
A;949;2791;949;2815;963;2815;963;2791
