name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;867;0;940;3219;1197;3219;1414;0
header;142;199;142;244;1763;244;1763;199
A;942;274;942;303;964;303;964;274
D;912;878;912;894;919;894;919;878
B;937;948;937;975;958;975;958;948
A;1175;1429;1175;1445;1183;1445;1183;1429
C;929;1624;929;1652;948;1652;948;1624
B;1090;1739;1090;1766;1123;1766;1123;1739
A;1066;1888;1066;1904;1074;1904;1074;1888
D;926;2293;926;2320;948;2320;948;2293
A;963;2350;963;2366;971;2366;971;2350
A;1165;2531;1165;2546;1173;2546;1173;2531
