name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;850;0;971;3223;1777;3223;1802;0
header;185;168;185;202;1808;202;1808;168
D;1764;232;1764;260;1797;260;1797;232
A;981;237;981;267;1005;267;1005;237
B;1738;241;1738;258;1748;258;1748;241
A;1118;379;1118;394;1126;394;1126;379
B;975;928;975;955;996;955;996;928
A;982;1264;982;1267;985;1267;985;1264
A;1583;1436;1583;1450;1591;1450;1591;1436
C;970;1596;970;1625;990;1625;990;1596
A;1593;1711;1593;1726;1601;1726;1601;1711
B;1441;1942;1441;1958;1450;1958;1450;1942
A;1709;1971;1709;1973;1709;1973;1709;1971
B;1488;2128;1488;2144;1497;2144;1497;2128
B;1197;2259;1197;2285;1215;2285;1215;2259
D;970;2276;970;2302;990;2302;990;2276
A;1478;2591;1478;2606;1486;2606;1486;2591
A;1725;2715;1725;2716;1725;2716;1725;2715
B;1499;2813;1499;2840;1517;2840;1517;2813
B;1291;2822;1291;2837;1300;2837;1300;2822
D;1181;2892;1181;2909;1202;2909;1202;2892
A;1749;3038;1749;3040;1751;3040;1751;3038
A;1272;3094;1272;3099;1278;3099;1278;3094
A;1209;3192;1209;3196;1212;3196;1212;3192
