name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;488;0;609;3215;1103;3215;1175;0
header;300;178;300;210;1930;210;1930;178
A;1106;241;1106;269;1128;269;1128;241
B;566;250;566;266;576;266;576;250
D;936;436;936;451;943;451;943;436
B;1103;952;1103;978;1124;978;1124;952
A;1100;1091;1100;1096;1104;1096;1104;1091
B;640;1307;640;1323;648;1323;648;1307
C;1101;1572;1101;1599;1121;1599;1121;1572
A;751;1675;751;1691;759;1691;759;1675
A;564;2045;564;2060;572;2060;572;2045
D;1101;2243;1101;2271;1124;2271;1124;2243
A;998;2368;998;2383;1006;2383;1006;2368
A;786;2586;786;2586;786;2586;786;2586
