name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;178;0;178;3221;1790;3221;1814;0
header;178;176;178;208;1806;208;1806;176
A;679;66;679;68;681;68;681;66
A;983;243;983;272;1004;272;1004;243
A;230;246;230;253;236;253;236;246
A;1608;274;1608;275;1609;275;1609;274
A;1317;281;1317;282;1317;282;1317;281
A;857;321;857;321;857;321;857;321
A;1716;326;1716;328;1717;328;1717;326
A;722;366;722;370;726;370;726;366
A;1563;371;1563;371;1563;371;1563;371
A;422;423;422;449;437;449;437;423
B;1186;470;1186;497;1221;497;1221;470
D;1425;470;1425;497;1456;497;1456;470
A;865;479;865;485;872;485;872;479
A;1750;651;1750;652;1750;652;1750;651
D;1371;697;1371;724;1403;724;1403;697
D;442;752;442;769;451;769;451;752
A;884;753;884;769;893;769;893;753
A;1692;781;1692;781;1692;781;1692;781
A;1532;787;1532;787;1532;787;1532;787
D;1406;799;1406;816;1415;816;1415;799
A;1444;829;1444;829;1446;829;1446;829
D;362;845;362;861;372;861;372;845
B;984;919;984;945;1003;945;1003;919
A;1460;965;1460;965;1461;965;1461;965
A;953;1252;953;1277;967;1277;967;1252
A;1798;1424;1798;1425;1798;1425;1798;1424
A;1431;1525;1431;1525;1431;1525;1431;1525
A;758;1561;758;1562;758;1562;758;1561
A;420;1568;420;1569;420;1569;420;1568
C;981;1591;981;1619;1001;1619;1001;1591
A;1405;1641;1405;1641;1406;1641;1406;1641
A;310;1748;310;1748;310;1748;310;1748
A;965;1982;965;1982;965;1982;965;1982
B;563;1988;563;2014;577;2014;577;1988
A;1719;2082;1719;2103;1734;2103;1734;2082
A;1787;2168;1787;2168;1787;2168;1787;2168
A;703;2215;703;2241;717;2241;717;2215
A;952;2215;952;2241;966;2241;966;2215
B;249;2223;249;2239;258;2239;258;2223
D;981;2269;981;2296;1002;2296;1002;2269
A;856;2484;856;2484;856;2484;856;2484
B;1129;2498;1129;2514;1137;2514;1137;2498
A;748;2525;748;2527;750;2527;750;2525
D;1117;2544;1117;2561;1126;2561;1126;2544
A;1119;2574;1119;2575;1119;2575;1119;2574
A;570;2579;570;2581;570;2581;570;2579
A;980;2652;980;2652;980;2652;980;2652
A;291;2664;291;2664;292;2664;292;2664
A;360;2715;360;2716;360;2716;360;2715
A;906;2724;906;2724;907;2724;907;2724
B;535;2820;535;2837;544;2837;544;2820
A;1619;2857;1619;2857;1619;2857;1619;2857
A;667;2861;667;2861;668;2861;668;2861
A;1765;2873;1765;2874;1768;2874;1768;2873
A;1303;2874;1303;2874;1303;2874;1303;2874
A;653;2900;653;2916;663;2916;663;2900
A;996;2945;996;2947;999;2947;999;2945
A;203;2987;203;2989;206;2989;206;2987
A;232;2990;232;2992;234;2992;234;2990
A;245;3124;245;3127;249;3127;249;3124
