name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;927;0;489;3221;1119;3221;1167;0
header;290;166;290;197;1912;197;1912;166
A;1087;234;1087;261;1108;261;1108;234
A;980;512;980;527;988;527;988;512
A;1121;670;1121;670;1121;670;1121;670
D;833;827;833;841;841;841;841;827
B;1089;904;1089;931;1109;931;1109;904
A;885;919;885;929;890;929;890;919
C;1085;1579;1085;1609;1105;1609;1105;1579
D;677;1809;677;1823;685;1823;685;1809
D;1087;2249;1087;2278;1112;2278;1112;2249
A;1016;2528;1016;2543;1024;2543;1024;2528
B;945;2621;945;2637;954;2637;954;2621
B;673;2878;673;2894;694;2894;694;2878
