name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;696;0;816;3213;1123;3213;1099;0
header;277;173;277;209;1886;209;1886;173
A;1071;243;1071;269;1093;269;1093;243
B;888;793;888;811;902;811;902;793
B;892;839;892;857;907;857;907;839
B;1068;912;1068;939;1088;939;1088;912
B;901;1310;901;1325;910;1325;910;1310
D;820;1449;820;1464;828;1464;828;1449
B;789;1585;789;1601;798;1601;798;1585
C;1060;1645;1060;1672;1080;1672;1080;1645
D;1059;2321;1059;2348;1079;2348;1079;2321
A;911;2504;911;2519;919;2519;919;2504
B;913;2733;913;2751;926;2751;926;2733
