name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;249;0;321;3217;1082;3217;1082;0
header;233;156;233;193;2004;193;2004;156
A;1032;222;1032;249;1054;249;1054;222
A;833;287;833;293;839;293;839;287
A;856;287;856;293;863;293;863;287
A;702;745;702;752;708;752;708;745
B;1041;962;1041;990;1061;990;1061;962
B;1010;1049;1010;1068;1025;1068;1025;1049
B;595;1098;595;1115;604;1115;604;1098
A;876;1372;876;1388;884;1388;884;1372
A;1078;1389;1078;1395;1085;1395;1085;1389
B;468;1417;468;1436;483;1436;483;1417
B;784;1418;784;1434;794;1434;794;1418
A;624;1521;624;1527;631;1527;631;1521
A;646;1521;646;1527;653;1527;653;1521
B;311;1556;311;1575;327;1575;327;1556
C;1041;1636;1041;1664;1062;1664;1062;1636
D;378;1730;378;1757;408;1757;408;1730
B;428;2145;428;2171;442;2171;442;2145
D;1045;2316;1045;2344;1068;2344;1068;2316
B;539;2476;539;2503;561;2503;561;2476
B;1018;2636;1018;2653;1027;2653;1027;2636
A;1063;3038;1063;3040;1065;3040;1065;3038
