name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;973;0;925;3217;1780;3217;1829;0
header;196;185;196;216;1820;216;1820;185
A;998;250;998;277;1019;277;1019;250
A;1501;253;1501;270;1509;270;1509;253
A;971;483;971;489;977;489;977;483
B;1805;528;1805;544;1816;544;1816;528
A;970;756;970;762;975;762;975;756
D;1417;883;1417;909;1449;909;1449;883
B;989;924;989;953;1008;953;1008;924
B;1701;1301;1701;1317;1710;1317;1710;1301
C;982;1593;982;1620;1002;1620;1002;1593
A;1512;1818;1512;1818;1512;1818;1512;1818
D;976;2265;976;2292;996;2292;996;2265
A;1723;2906;1723;2910;1726;2910;1726;2906
A;1781;2950;1781;2950;1781;2950;1781;2950
