name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;301;0;689;3219;1116;3219;1116;0
header;276;206;276;243;1904;243;1904;206
A;842;133;842;134;842;134;842;133
A;756;171;756;174;760;174;760;171
A;1080;268;1080;294;1102;294;1102;268
B;768;687;768;705;782;705;782;687
B;815;772;815;787;836;787;836;772
B;877;780;877;796;885;796;885;780
B;1081;960;1081;986;1101;986;1101;960
B;1053;1468;1053;1485;1061;1485;1061;1468
A;1081;1513;1081;1513;1081;1513;1081;1513
A;790;1560;790;1575;797;1575;797;1560
B;1053;1561;1053;1577;1061;1577;1061;1561
C;1078;1631;1078;1659;1099;1659;1099;1631
D;1077;2338;1077;2367;1100;2367;1100;2338
B;903;2684;903;2698;911;2698;911;2684
A;1072;2937;1072;2952;1081;2952;1081;2937
B;912;2944;912;2963;929;2963;929;2944
