name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;29;0;124;3257;1108;3257;1059;0
header;36;327;36;369;601;369;601;327
A;366;33;366;33;366;33;366;33
A;767;80;767;82;770;82;770;80
A;56;111;56;130;80;130;80;111
A;790;115;790;115;794;115;794;115
A;808;119;808;175;864;175;864;119
B;233;310;233;364;286;364;286;310
A;68;380;68;384;69;384;69;380
B;456;407;456;460;510;460;510;407
A;776;506;776;533;793;533;793;506
A;325;558;325;562;338;562;338;558
B;34;566;34;619;61;619;61;566
A;320;585;320;601;349;601;349;585
A;802;627;802;638;810;638;810;627
A;271;658;271;660;277;660;277;658
A;690;691;690;707;698;707;698;691
A;636;722;636;730;648;730;648;722
B;100;1237;100;1291;154;1291;154;1237
A;991;2905;991;2959;1048;2959;1048;2905
A;456;3119;456;3119;457;3119;457;3119
A;391;3181;391;3190;400;3190;400;3181
