name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1155;0;1227;3215;1829;3215;1612;0
header;211;209;211;245;1835;245;1835;209
A;1367;619;1367;621;1371;621;1371;619
B;1210;647;1210;666;1225;666;1225;647
B;1519;888;1519;907;1533;907;1533;888
B;1609;1073;1609;1092;1624;1092;1624;1073
B;1485;1577;1485;1595;1499;1595;1499;1577
D;1344;2351;1344;2378;1376;2378;1376;2351
D;1679;2581;1679;2607;1711;2607;1711;2581
B;1651;2591;1651;2606;1660;2606;1660;2591
A;1719;2636;1719;2651;1727;2651;1727;2636
B;1607;2682;1607;2698;1616;2698;1616;2682
B;1404;2773;1404;2791;1419;2791;1419;2773
