name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;291;0;445;3217;1107;3217;1131;0
header;295;171;295;207;1917;207;1917;171
A;1094;246;1094;271;1116;271;1116;246
A;882;399;882;410;889;410;889;399
B;1088;936;1088;963;1108;963;1108;936
A;843;1259;843;1274;851;1274;851;1259
B;583;1300;583;1319;597;1319;597;1300
C;1081;1617;1081;1647;1103;1647;1103;1617
B;859;1856;859;1875;873;1875;873;1856
B;821;1900;821;1919;836;1919;836;1900
D;1075;2295;1075;2322;1097;2322;1097;2295
A;519;2526;519;2526;520;2526;520;2526
