name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1091;0;1019;3213;1827;3213;1537;0
header;267;149;267;182;1894;182;1894;149
A;1197;223;1197;239;1205;239;1205;223
B;1249;489;1249;515;1263;515;1263;489
B;1202;499;1202;515;1210;515;1210;499
B;1070;904;1070;931;1088;931;1088;904
A;1378;909;1378;915;1384;915;1384;909
A;1548;1002;1548;1017;1556;1017;1556;1002
B;1427;1048;1427;1063;1436;1063;1436;1048
A;1313;1179;1313;1204;1327;1204;1327;1179
B;1461;1235;1461;1250;1469;1250;1469;1235
A;1314;1417;1314;1433;1322;1433;1322;1417
B;1230;1464;1230;1479;1239;1479;1239;1464
C;1058;1581;1058;1609;1078;1609;1078;1581
B;1166;1602;1166;1617;1175;1617;1175;1602
A;1420;1603;1420;1618;1427;1618;1427;1603
B;1637;1647;1637;1663;1646;1663;1646;1647
A;1132;1939;1132;1955;1140;1955;1140;1939
D;1055;2213;1055;2241;1075;2241;1075;2213
A;1442;2307;1442;2322;1450;2322;1450;2307
A;1732;2480;1732;2505;1747;2505;1747;2480
A;1735;2844;1735;2844;1737;2844;1737;2844
C;1046;2879;1046;2907;1069;2907;1069;2879
B;1229;2887;1229;2908;1249;2908;1249;2887
D;1258;2900;1258;2914;1265;2914;1265;2900
