name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;649;0;673;3213;1109;3213;1109;0
header;270;151;270;189;1897;189;1897;151
A;1071;212;1071;238;1094;238;1094;212
B;1072;891;1072;918;1093;918;1093;891
B;1044;980;1044;996;1052;996;1052;980
B;841;1211;841;1226;850;1226;850;1211
C;1069;1566;1069;1593;1090;1593;1090;1566
B;841;2013;841;2031;856;2031;856;2013
D;1065;2243;1065;2271;1089;2271;1089;2243
A;777;2474;777;2490;785;2490;785;2474
B;690;2521;690;2537;699;2537;699;2521
B;731;2754;731;2770;740;2770;740;2754
B;807;2831;807;2850;814;2850;814;2831
A;1102;3195;1102;3195;1102;3195;1102;3195
