name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;303;0;425;3219;1126;3219;1126;0
header;295;187;295;219;1919;219;1919;187
A;1093;252;1093;278;1114;278;1114;252
B;687;304;687;320;695;320;695;304
D;808;395;808;411;817;411;817;395
B;765;484;765;503;781;503;781;484
B;371;759;371;778;385;778;385;759
B;788;759;788;775;797;775;797;759
B;1095;936;1095;963;1116;963;1116;936
B;657;943;657;958;667;958;667;943
B;394;988;394;1007;408;1007;408;988
B;810;1077;810;1096;825;1096;825;1077
A;700;1217;700;1220;702;1220;702;1217
A;684;1523;684;1535;691;1535;691;1523
C;1090;1627;1090;1656;1112;1656;1112;1627
A;526;1676;526;1676;527;1676;527;1676
A;1020;1877;1020;1881;1024;1881;1024;1877
A;879;1908;879;1912;882;1912;882;1908
A;705;1909;705;1913;712;1913;712;1909
D;1088;2298;1088;2325;1108;2325;1108;2298
A;1102;2717;1102;2722;1107;2722;1107;2717
B;651;2912;651;2927;672;2927;672;2912
B;1069;2913;1069;2927;1090;2927;1090;2913
A;530;2933;530;2944;535;2944;535;2933
