name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;672;0;734;3219;1962;3219;1817;0
header;400;264;400;446;2036;446;2036;264
B;1041;168;1041;222;1092;222;1092;168
B;715;906;715;931;742;931;742;906
A;1421;938;1421;992;1504;992;1504;938
A;1028;1608;1028;1662;1055;1662;1055;1608
A;713;1768;713;1821;766;1821;766;1768
A;1383;2217;1383;2271;1436;2271;1436;2217
A;1351;2313;1351;2366;1404;2366;1404;2313
A;1921;2340;1921;2340;1922;2340;1922;2340
A;1487;2918;1487;2918;1487;2918;1487;2918
A;1479;2929;1479;2939;1490;2939;1490;2929
