name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;528;0;721;3215;1645;3215;1597;0
header;328;182;328;215;1944;215;1944;182
A;866;64;866;68;871;68;871;64
A;1126;257;1126;284;1147;284;1147;257
B;1127;938;1127;966;1147;966;1147;938
B;1282;1215;1282;1230;1290;1230;1290;1215
B;949;1517;949;1543;966;1543;966;1517
C;1127;1614;1127;1641;1146;1641;1146;1614
A;639;1800;639;1818;653;1818;653;1800
A;1358;1844;1358;1844;1359;1844;1359;1844
B;1119;2123;1119;2138;1127;2138;1127;2123
A;1187;2354;1187;2368;1195;2368;1195;2354
B;774;2867;774;2892;793;2892;793;2867
