name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;802;0;487;3221;1087;3221;1087;0
header;247;192;247;222;1541;222;1541;192
A;960;191;960;191;960;191;960;191
A;1047;257;1047;283;1068;283;1068;257
D;925;307;925;323;934;323;934;307
B;854;488;854;507;868;507;868;488
B;1050;940;1050;966;1069;966;1069;940
A;896;1160;896;1165;901;1165;901;1160
B;912;1312;912;1328;921;1328;921;1312
A;789;1581;789;1581;789;1581;789;1581
C;1050;1593;1050;1622;1072;1622;1072;1593
B;806;1871;806;1888;820;1888;820;1871
D;978;2237;978;2252;986;2252;986;2237
D;1054;2263;1054;2289;1074;2289;1074;2263
B;923;2736;923;2755;937;2755;937;2736
A;1028;3124;1028;3125;1028;3125;1028;3124
