name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;399;0;288;3223;1475;3223;1354;0
header;309;203;309;239;1938;239;1938;203
A;1112;268;1112;295;1134;295;1134;268
B;388;597;388;613;397;613;397;597
A;426;778;426;794;434;794;434;778
A;487;824;487;839;495;839;495;824
B;1112;946;1112;975;1133;975;1133;946
B;676;962;676;977;684;977;684;962
A;661;988;661;988;661;988;661;988
A;554;1538;554;1538;554;1538;554;1538
D;643;1602;643;1618;651;1618;651;1602
C;1105;1631;1105;1659;1125;1659;1125;1631
B;1368;1786;1368;1801;1376;1801;1376;1786
A;973;2055;973;2055;973;2055;973;2055
B;429;2064;429;2079;438;2079;438;2064
D;424;2200;424;2216;432;2216;432;2200
D;1105;2310;1105;2336;1126;2336;1126;2310
D;728;2423;728;2449;759;2449;759;2423
A;1443;2429;1443;2435;1448;2435;1448;2429
A;1358;2521;1358;2536;1365;2536;1365;2521
D;926;2571;926;2586;934;2586;934;2571
D;595;2613;595;2631;609;2631;609;2613
A;1202;2640;1202;2640;1202;2640;1202;2640
B;1365;2660;1365;2674;1373;2674;1373;2660
B;376;2843;376;2870;397;2870;397;2843
B;1374;2845;1374;2871;1393;2871;1393;2845
B;672;2848;672;2863;695;2863;695;2848
A;1187;2867;1187;2879;1193;2879;1193;2867
D;496;2882;496;2897;517;2897;517;2882
