name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;550;0;502;3221;1348;3221;1372;0
header;184;187;184;222;1825;222;1825;187
A;729;169;729;172;733;172;733;169
A;961;186;961;186;962;186;962;186
A;999;257;999;283;1022;283;1022;257
B;997;950;997;976;1017;976;1017;950
B;1288;1499;1288;1517;1301;1517;1301;1499
C;993;1626;993;1655;1016;1655;1016;1626
B;1298;1959;1298;1977;1312;1977;1312;1959
D;995;2302;995;2329;1016;2329;1016;2302
B;1132;2327;1132;2346;1147;2346;1147;2327
B;877;2612;877;2630;891;2630;891;2612
