name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;512;0;560;3213;1094;3213;1094;0
header;259;179;259;213;1887;213;1887;179
B;1007;364;1007;407;1036;407;1036;364
B;760;367;760;411;791;411;791;367
D;609;565;609;591;651;591;651;565
B;573;565;573;592;593;592;593;565
A;1063;652;1063;680;1084;680;1084;652
B;764;890;764;908;779;908;779;890
B;625;1314;625;1325;632;1325;632;1314
B;1059;1325;1059;1351;1079;1351;1079;1325
C;1057;1996;1057;2024;1078;2024;1078;1996
D;1055;2581;1055;2608;1074;2608;1074;2581
