name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;852;0;948;3217;1637;3217;1468;0
header;149;213;149;245;1772;245;1772;213
A;954;279;954;306;975;306;975;279
A;1336;388;1336;405;1344;405;1344;388
B;1277;435;1277;450;1285;450;1285;435
A;1493;572;1493;587;1501;587;1501;572
A;1335;848;1335;863;1343;863;1343;848
B;952;955;952;983;973;983;973;955
A;976;992;976;992;976;992;976;992
B;1413;1075;1413;1095;1427;1095;1427;1075
B;1511;1123;1511;1138;1519;1138;1519;1123
B;924;1305;924;1320;932;1320;932;1305
A;1110;1309;1110;1324;1118;1324;1118;1309
A;1105;1448;1105;1463;1113;1463;1113;1448
C;951;1623;951;1652;973;1652;973;1623
A;1415;1691;1415;1695;1420;1695;1420;1691
D;1323;1912;1323;1927;1331;1927;1331;1912
A;1456;1958;1456;1973;1464;1973;1464;1958
D;957;2304;957;2329;976;2329;976;2304
B;1062;2321;1062;2336;1084;2336;1084;2321
B;1129;2329;1129;2345;1138;2345;1138;2329
A;1326;2450;1326;2452;1329;2452;1329;2450
A;1521;3070;1521;3075;1522;3075;1522;3070
