name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;190;0;262;3217;1141;3217;1117;0
header;169;189;169;222;1803;222;1803;189
A;895;181;895;184;897;184;897;181
A;984;257;984;286;1008;286;1008;257
A;240;549;240;553;245;553;245;549
A;271;859;271;874;279;874;279;859
A;361;906;361;922;369;922;369;906
A;582;999;582;1014;590;1014;590;999
B;951;1046;951;1062;959;1062;959;1046
A;1016;1091;1016;1106;1024;1106;1024;1091
B;1013;1317;1013;1335;1027;1335;1027;1317
B;277;1365;277;1380;286;1380;286;1365
C;974;1584;974;1612;994;1612;994;1584
B;709;1818;709;1833;717;1833;717;1818
A;780;1944;780;1944;780;1944;780;1944
D;977;2253;977;2279;998;2279;998;2253
A;667;2325;667;2340;675;2340;675;2325
B;286;2327;286;2343;295;2343;295;2327
B;321;2741;321;2756;330;2756;330;2741
C;390;2810;390;2835;415;2835;415;2810
