name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;476;0;865;3221;1106;3221;1106;0
header;266;161;266;195;1897;195;1897;161
A;1067;223;1067;250;1089;250;1089;223
B;561;553;561;571;576;571;576;553
B;1071;895;1071;922;1090;922;1090;895
C;1069;1570;1069;1597;1089;1597;1089;1570
A;1090;1862;1090;1862;1090;1862;1090;1862
D;1069;2252;1069;2278;1090;2278;1090;2252
A;888;2941;888;2941;888;2941;888;2941
A;1092;2941;1092;2942;1094;2942;1094;2941
A;1007;2944;1007;2944;1008;2944;1008;2944
A;978;2948;978;2949;978;2949;978;2948
