name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;608;0;681;3219;1011;3219;1035;0
header;194;192;194;226;1813;226;1813;192
A;993;259;993;285;1014;285;1014;259
A;868;534;868;538;873;538;873;534
A;894;535;894;549;901;549;901;535
B;992;936;992;962;1012;962;1012;936
A;822;1402;822;1408;827;1408;827;1402
A;678;1494;678;1499;683;1499;683;1494
C;986;1612;986;1640;1005;1640;1005;1612
A;789;1722;789;1728;794;1728;794;1722
A;819;1723;819;1739;827;1739;827;1723
B;847;1817;847;1832;855;1832;855;1817
A;843;2091;843;2106;850;2106;850;2091
A;917;2137;917;2150;925;2150;925;2137
A;692;2226;692;2232;697;2232;697;2226
D;983;2280;983;2306;1003;2306;1003;2280
A;899;2593;899;2598;904;2598;904;2593
B;752;2900;752;2916;762;2916;762;2900
