name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;177;0;250;3231;1008;3231;1032;0
header;171;187;171;224;1797;224;1797;187
A;977;256;977;281;998;281;998;256
A;953;261;953;266;958;266;958;261
A;451;272;451;272;451;272;451;272
B;895;307;895;322;903;322;903;307
B;345;353;345;369;353;369;353;353
A;245;398;245;414;254;414;254;398
A;571;399;571;414;579;414;579;399
B;976;935;976;965;999;965;999;935
A;1017;1271;1017;1286;1025;1286;1025;1271
C;977;1616;977;1645;997;1645;997;1616
D;707;2062;707;2077;714;2077;714;2062
A;791;2133;791;2134;793;2134;793;2133
A;359;2226;359;2226;359;2226;359;2226
A;755;2271;755;2273;756;2273;756;2271
D;979;2307;979;2334;1001;2334;1001;2307
A;885;2345;885;2346;885;2346;885;2345
A;832;2381;832;2386;838;2386;838;2381
A;955;2427;955;2432;961;2432;961;2427
A;293;2688;293;2690;294;2690;294;2688
A;349;2690;349;2690;349;2690;349;2690
A;418;2826;418;2826;418;2826;418;2826
