name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;289;0;241;3221;1145;3221;1024;0
header;193;188;193;229;1825;229;1825;188
A;465;131;465;132;467;132;467;131
A;1000;256;1000;283;1022;283;1022;256
B;800;307;800;322;809;322;809;307
A;435;486;435;492;441;492;441;486
B;994;933;994;959;1014;959;1014;933
A;1029;960;1029;986;1049;986;1049;960
D;325;1137;325;1153;334;1153;334;1137
A;693;1227;693;1233;699;1233;699;1227
B;496;1228;496;1243;504;1243;504;1228
B;657;1320;657;1335;666;1335;666;1320
A;909;1321;909;1337;919;1337;919;1321
B;761;1457;761;1473;770;1473;770;1457
A;676;1549;676;1554;681;1554;681;1549
C;983;1596;983;1627;1005;1627;1005;1596
A;626;2009;626;2024;634;2024;634;2009
A;1020;2054;1020;2070;1028;2070;1028;2054
B;704;2102;704;2117;712;2117;712;2102
D;979;2262;979;2290;1001;2290;1001;2262
A;1016;2340;1016;2365;1036;2365;1036;2340
D;897;2910;897;2926;918;2926;918;2910
B;1086;2911;1086;2926;1108;2926;1108;2911
