name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;308;0;660;3219;1145;3219;1169;0
header;315;176;315;210;1940;210;1940;176
A;549;162;549;168;556;168;556;162
A;1114;244;1114;271;1138;271;1138;244
B;551;249;551;265;560;265;560;249
B;1084;479;1084;494;1094;494;1094;479
B;1043;573;1043;589;1052;589;1052;573
B;1111;913;1111;940;1131;940;1131;913
B;685;1400;685;1416;694;1416;694;1400
A;852;1584;852;1599;860;1599;860;1584
C;1106;1584;1106;1614;1129;1614;1129;1584
A;706;1630;706;1646;715;1646;715;1630
A;518;1859;518;1874;527;1874;527;1859
B;919;1907;919;1922;928;1922;928;1907
A;768;2221;768;2222;768;2222;768;2221
D;1108;2265;1108;2294;1132;2294;1132;2265
B;1125;2903;1125;2918;1146;2918;1146;2903
B;930;2904;930;2919;952;2919;952;2904
A;1128;2939;1128;2942;1133;2942;1133;2939
A;919;2941;919;2942;920;2942;920;2941
