name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;229;0;144;3217;992;3217;1016;0
header;171;155;171;185;1807;185;1807;155
A;978;216;978;244;1000;244;1000;216
A;491;408;491;415;498;415;498;408
B;249;583;249;609;263;609;263;583
B;974;897;974;923;994;923;994;897
A;326;1219;326;1221;326;1221;326;1219
A;945;1235;945;1239;950;1239;950;1235
C;965;1567;965;1594;985;1594;985;1567
A;293;1682;293;1682;296;1682;296;1682
A;213;1826;213;1826;213;1826;213;1826
B;832;1831;832;1846;840;1846;840;1831
A;363;2004;363;2004;365;2004;365;2004
D;961;2236;961;2261;981;2261;981;2236
A;458;2407;458;2409;458;2409;458;2407
B;500;2877;500;2892;521;2892;521;2877
B;184;2879;184;2894;203;2894;203;2879
