name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;498;0;474;3221;1337;3221;1361;0
header;318;169;318;207;1931;207;1931;169
A;1114;234;1114;261;1134;261;1134;234
D;1330;424;1330;440;1338;440;1338;424
A;945;516;945;531;953;531;953;516
A;1296;561;1296;576;1303;576;1303;561
B;599;696;599;714;613;714;613;696
B;1106;903;1106;931;1126;931;1126;903
D;1077;974;1077;989;1085;989;1085;974
C;1092;1575;1092;1603;1112;1603;1112;1575
B;703;1661;703;1676;711;1676;711;1661
D;1087;2246;1087;2273;1107;2273;1107;2246
A;923;2301;923;2316;931;2316;931;2301
B;671;2429;671;2444;691;2444;691;2429
B;743;2438;743;2454;752;2454;752;2438
A;715;2450;715;2455;721;2455;721;2450
A;513;2860;513;2860;514;2860;514;2860
B;1328;2894;1328;2909;1348;2909;1348;2894
B;948;2896;948;2912;970;2912;970;2896
B;695;2899;695;2913;715;2913;715;2899
