name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;276;0;566;3215;1264;3215;1361;0
header;270;168;270;204;1900;204;1900;168
A;1070;237;1070;263;1091;263;1091;237
B;390;287;390;306;406;306;406;287
B;665;472;665;491;680;491;680;472
A;765;639;765;642;768;642;768;639
B;913;657;913;672;922;672;922;657
A;661;734;661;734;661;734;661;734
A;367;886;367;903;376;903;376;886
B;1069;918;1069;947;1091;947;1091;918
B;789;933;789;949;799;949;799;933
A;1303;1301;1303;1317;1312;1317;1312;1301
A;1174;1337;1174;1363;1188;1363;1188;1337
A;1303;1390;1303;1397;1309;1397;1309;1390
C;1064;1594;1064;1623;1085;1623;1085;1594
A;558;1620;558;1636;567;1636;567;1620
A;554;2105;554;2108;554;2108;554;2105
D;1064;2263;1064;2289;1084;2289;1084;2263
B;1203;2404;1203;2419;1212;2419;1212;2404
B;766;2588;766;2603;775;2603;775;2588
A;602;2620;602;2621;602;2621;602;2620
A;1168;2633;1168;2638;1174;2638;1174;2633
A;1188;2633;1188;2649;1196;2649;1196;2633
A;643;2854;643;2854;645;2854;645;2854
D;641;2864;641;2878;663;2878;663;2864
B;1163;2874;1163;2891;1196;2891;1196;2874
A;1058;3068;1058;3069;1058;3069;1058;3068
