name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;878;0;1071;3215;1131;3215;1131;0
header;304;217;304;251;1925;251;1925;217
A;1102;285;1102;311;1123;311;1123;285
B;1074;290;1074;305;1083;305;1083;290
D;907;381;907;397;916;397;916;381
A;1079;531;1079;543;1086;543;1086;531
D;954;603;954;618;976;618;976;603
B;1104;962;1104;989;1124;989;1124;962
B;1071;1026;1071;1044;1087;1044;1087;1026
B;999;1394;999;1410;1008;1410;1008;1394
C;1101;1643;1101;1671;1122;1671;1122;1643
D;1098;2274;1098;2302;1121;2302;1121;2274
