name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;421;0;639;3219;1958;3219;1545;0
header;312;178;312;212;1941;212;1941;178
A;1111;243;1111;270;1133;270;1133;243
B;931;665;931;682;944;682;944;665
B;1120;922;1120;950;1140;950;1140;922
A;1651;1399;1651;1403;1656;1403;1656;1399
C;533;1487;533;1505;547;1505;547;1487
B;1001;1535;1001;1554;1016;1554;1016;1535
C;1116;1599;1116;1627;1136;1627;1136;1599
B;749;2134;749;2149;758;2149;758;2134
D;1114;2277;1114;2303;1135;2303;1135;2277
D;1625;2640;1625;2655;1633;2655;1633;2640
