name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;335;0;601;3221;1733;3221;1757;0
header;194;158;194;193;1806;193;1806;158
A;667;207;667;210;670;210;670;207
A;986;221;986;249;1009;249;1009;221
B;988;901;988;928;1006;928;1006;901
A;874;1319;874;1325;879;1325;879;1319
A;1682;1451;1682;1451;1683;1451;1683;1451
A;461;1503;461;1509;467;1509;467;1503
B;959;1548;959;1564;967;1564;967;1548
C;986;1569;986;1596;1006;1596;1006;1569
B;1271;1920;1271;1934;1279;1934;1279;1920
B;1397;1963;1397;1982;1411;1982;1411;1963
B;764;2191;764;2206;772;2206;772;2191
B;876;2237;876;2253;884;2253;884;2237
D;992;2237;992;2264;1013;2264;1013;2237
A;1281;2559;1281;2574;1289;2574;1289;2559
B;1385;2605;1385;2620;1394;2620;1394;2605
B;1480;2694;1480;2712;1495;2712;1495;2694
A;1599;2783;1599;2803;1617;2803;1617;2783
A;765;2785;765;2801;773;2801;773;2785
C;1661;2911;1661;2939;1678;2939;1678;2911
