name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;608;0;1071;3223;1248;3223;1538;0
header;316;153;316;184;1944;184;1944;153
A;1123;219;1123;246;1146;246;1146;219
B;976;452;976;467;984;467;984;452
A;981;680;981;698;995;698;995;680
A;942;728;942;743;950;743;950;728
A;778;771;778;786;786;786;786;771
D;743;816;743;831;752;831;752;816
B;1124;901;1124;926;1142;926;1142;901
A;862;1046;862;1061;870;1061;870;1046
A;982;1460;982;1474;990;1474;990;1460
D;1232;1462;1232;1477;1240;1477;1240;1462
A;969;1505;969;1520;977;1520;977;1505
C;1121;1569;1121;1595;1141;1595;1141;1569
B;984;1596;984;1612;992;1612;992;1596
D;1120;2240;1120;2267;1142;2267;1142;2240
B;1311;2339;1311;2355;1320;2355;1320;2339
A;1001;2732;1001;2732;1001;2732;1001;2732
