name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;222;0;174;3221;1021;3221;1045;0
header;218;143;218;176;1837;176;1837;143
A;1019;205;1019;232;1042;232;1042;205
A;347;257;347;263;353;263;353;257
A;993;257;993;263;999;263;999;257
B;1011;875;1011;904;1030;904;1030;875
A;300;1531;300;1558;314;1558;314;1531
C;998;1545;998;1573;1018;1573;1018;1545
A;657;1680;657;1685;662;1685;662;1680
A;334;1990;334;1991;334;1991;334;1990
D;992;2214;992;2239;1013;2239;1013;2214
A;483;2227;483;2228;483;2228;483;2227
A;1008;2254;1008;2254;1008;2254;1008;2254
A;317;2274;317;2280;322;2280;322;2274
A;755;2600;755;2615;763;2615;763;2600
A;360;2666;360;2668;360;2668;360;2666
B;222;2863;222;2879;243;2879;243;2863
