name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;231;3215;1069;3215;1045;0
header;209;131;209;165;1829;165;1829;131
A;1010;194;1010;221;1031;221;1031;194
A;213;386;213;403;223;403;223;386
B;889;386;889;401;897;401;897;386
A;523;569;523;584;531;584;531;569
A;227;830;227;830;227;830;227;830
B;1016;873;1016;899;1036;899;1036;873
B;458;980;458;995;466;995;466;980
A;1039;1428;1039;1431;1042;1431;1042;1428
B;825;1529;825;1545;834;1545;834;1529
C;1019;1542;1019;1569;1040;1569;1040;1542
B;715;1713;715;1728;723;1728;723;1713
A;315;2170;315;2185;324;2185;324;2170
D;1027;2210;1027;2236;1049;2236;1049;2210
B;330;2261;330;2277;338;2277;338;2261
A;962;2399;962;2404;967;2404;967;2399
A;586;2400;586;2416;594;2416;594;2400
B;622;2491;622;2507;631;2507;631;2491
A;263;2793;263;2810;286;2810;286;2793
B;792;2799;792;2818;827;2818;827;2799
A;837;2811;837;2824;844;2824;844;2811
