name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;758;0;686;3215;1167;3215;1143;0
header;303;183;303;216;1926;216;1926;183
A;1103;261;1103;288;1123;288;1123;261
B;1039;842;1039;874;1058;874;1058;842
D;1073;850;1073;866;1081;866;1081;850
B;1098;935;1098;963;1118;963;1118;935
C;1091;1609;1091;1636;1111;1636;1111;1609
A;741;1822;741;1833;747;1833;747;1822
D;1093;2337;1093;2363;1116;2363;1116;2337
A;890;2486;890;2501;898;2501;898;2486
B;1006;2567;1006;2581;1029;2581;1029;2567
A;1040;2575;1040;2580;1045;2580;1045;2575
A;1061;2576;1061;2591;1068;2591;1068;2576
B;891;2922;891;2938;913;2938;913;2922
B;1142;2922;1142;2953;1167;2953;1167;2922
A;749;3135;749;3139;753;3139;753;3135
