name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;308;0;308;3221;983;3221;1031;0
header;192;198;192;231;1809;231;1809;198
A;596;195;596;195;596;195;596;195
A;991;262;991;288;1012;288;1012;262
A;510;385;510;387;513;387;513;385
A;956;788;956;798;962;798;962;788
A;448;899;448;901;450;901;450;899
B;980;957;980;984;999;984;999;957
A;552;1445;552;1445;552;1445;552;1445
C;967;1708;967;1735;988;1735;988;1708
A;393;1802;393;1826;407;1826;407;1802
A;772;2038;772;2043;779;2043;779;2038
D;959;2402;959;2427;979;2427;979;2402
