name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;314;0;657;3221;1342;3221;1318;0
header;315;160;315;197;1930;197;1930;160
A;1111;223;1111;250;1131;250;1131;223
A;1140;255;1140;257;1143;257;1143;255
A;507;473;507;483;513;483;513;473
B;941;505;941;520;950;520;950;505
A;526;518;526;527;531;527;531;518
B;596;686;596;704;610;704;610;686
B;578;735;578;751;586;751;586;735
D;537;862;537;887;569;887;569;862
A;511;872;511;887;519;887;519;872
B;1103;892;1103;920;1123;920;1123;892
B;1074;964;1074;979;1082;979;1082;964
A;1076;1335;1076;1338;1080;1338;1080;1335
A;535;1559;535;1573;543;1573;543;1559
C;1089;1565;1089;1593;1110;1593;1110;1565
A;701;1651;701;1666;709;1666;709;1651
A;1291;1834;1291;1849;1299;1849;1299;1834
A;1219;1924;1219;1929;1224;1929;1224;1924
D;1085;2237;1085;2263;1104;2263;1104;2237
A;921;2291;921;2306;929;2306;929;2291
B;668;2420;668;2435;688;2435;688;2420
B;1327;2883;1327;2899;1347;2899;1347;2883
C;1257;2884;1257;2911;1281;2911;1281;2884
B;947;2887;947;2902;968;2902;968;2887
B;693;2889;693;2904;713;2904;713;2889
A;1244;2910;1244;2912;1247;2912;1247;2910
A;1310;3094;1310;3094;1310;3094;1310;3094
