name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;538;0;586;3221;1776;3221;1656;0
header;327;131;327;162;1934;162;1934;131
A;1122;196;1122;223;1144;223;1144;196
B;858;200;858;219;873;219;873;200
B;608;293;608;312;623;312;623;293
A;1279;330;1279;355;1293;355;1293;330
B;1412;522;1412;536;1421;536;1421;522
D;777;643;777;678;797;678;797;643
D;624;742;624;758;633;758;633;742
D;1662;747;1662;763;1672;763;1672;747
B;1128;991;1128;1018;1149;1018;1149;991
B;697;1034;697;1053;711;1053;711;1034
B;742;1402;742;1418;751;1418;751;1402
B;1427;1539;1427;1554;1436;1554;1436;1539
C;1126;1664;1126;1692;1146;1692;1146;1664
B;713;1768;713;1783;722;1783;722;1768
A;1564;1810;1564;1825;1572;1825;1572;1810
A;1169;1816;1169;1832;1178;1832;1178;1816
A;1260;2095;1260;2100;1265;2100;1265;2095
A;1283;2096;1283;2111;1291;2111;1291;2096
A;1424;2206;1424;2221;1433;2221;1433;2206
B;1162;2210;1162;2226;1173;2226;1173;2210
A;1528;2212;1528;2230;1535;2230;1535;2212
C;776;2220;776;2239;801;2239;801;2220
B;605;2249;605;2264;626;2264;626;2249
B;990;2254;990;2273;997;2273;997;2254
D;1129;2334;1129;2362;1151;2362;1151;2334
