name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;694;0;1032;3213;1516;3213;1492;0
header;234;169;234;201;1860;201;1860;169
A;918;159;918;159;919;159;919;159
A;1244;286;1244;286;1244;286;1244;286
A;797;306;797;306;797;306;797;306
A;1038;351;1038;378;1061;378;1061;351
A;1142;357;1142;363;1148;363;1148;357
A;785;374;785;374;785;374;785;374
A;1217;437;1217;442;1222;442;1222;437
B;1040;1011;1040;1038;1061;1038;1061;1011
A;1475;1430;1475;1436;1479;1436;1479;1430
A;1262;1521;1262;1527;1267;1527;1267;1521
B;1454;1615;1454;1631;1462;1631;1462;1615
C;1044;1689;1044;1716;1064;1716;1064;1689
A;1023;2291;1023;2296;1031;2296;1031;2291
D;1052;2385;1052;2412;1074;2412;1074;2385
