name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1003;0;1003;3213;1470;3213;1277;0
header;169;185;169;216;1792;216;1792;185
A;1268;810;1268;825;1276;825;1276;810
B;1123;1406;1123;1421;1131;1421;1131;1406
B;1231;1724;1231;1738;1238;1738;1238;1724
B;1369;1769;1369;1785;1378;1785;1378;1769
C;1407;2277;1407;2297;1422;2297;1422;2277
D;1005;2503;1005;2529;1039;2529;1039;2503
A;1009;2604;1009;2620;1017;2620;1017;2604
A;1325;2650;1325;2666;1333;2666;1333;2650
B;1037;2925;1037;2941;1047;2941;1047;2925
A;1388;2927;1388;2942;1398;2942;1398;2927
