name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;709;0;927;3223;1512;3223;1050;0
header;547;354;547;435;1392;435;1392;354
B;959;509;959;524;967;524;967;509
D;822;775;822;809;850;809;850;775
C;1128;776;1128;809;1150;809;1150;776
B;968;776;968;809;996;809;996;776
B;926;776;926;809;956;809;956;776
C;893;776;893;809;917;809;917;776
D;1087;776;1087;809;1115;809;1115;776
D;1007;776;1007;810;1034;810;1034;776
B;956;1700;956;1717;989;1717;989;1700
C;974;1789;974;1826;1003;1826;1003;1789
B;910;1927;910;1964;939;1964;939;1927
B;1043;1927;1043;1964;1072;1964;1072;1927
C;1205;1927;1205;1965;1236;1965;1236;1927
A;1179;1928;1179;1965;1193;1965;1193;1928
B;1295;1929;1295;1966;1324;1966;1324;1929
A;1016;1943;1016;1949;1032;1949;1032;1943
A;1087;1954;1087;1964;1096;1964;1096;1954
A;996;1956;996;1964;1006;1964;1006;1956
B;1345;2170;1345;2188;1376;2188;1376;2170
A;1244;2345;1244;2349;1248;2349;1248;2345
A;1244;2358;1244;2368;1249;2368;1249;2358
