name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;289;0;356;3215;815;3215;815;0
header;295;142;295;173;1929;173;1929;142
B;431;809;431;827;446;827;446;809
B;693;993;693;1011;708;1011;708;993
B;509;1086;509;1105;524;1105;524;1086
D;751;1134;751;1149;760;1149;760;1134
A;483;1135;483;1150;492;1150;492;1135
A;461;1146;461;1156;467;1156;467;1146
A;551;1271;551;1286;559;1286;559;1271
A;466;1879;466;1890;471;1890;471;1879
A;756;1929;756;1939;761;1939;761;1929
B;452;2328;452;2346;467;2346;467;2328
A;501;2544;501;2544;501;2544;501;2544
A;534;2618;534;2630;541;2630;541;2618
B;633;2872;633;2888;655;2888;655;2872
A;408;2923;408;2923;408;2923;408;2923
