name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;324;0;261;3217;1103;3217;1127;0
header;287;178;287;217;1876;217;1876;178
A;880;223;880;226;883;226;883;223
B;1084;932;1084;959;1103;959;1103;932
C;477;1164;477;1183;491;1183;491;1164
A;1097;1188;1097;1189;1097;1189;1097;1188
B;540;1397;540;1412;549;1412;549;1397
B;522;1443;522;1458;530;1458;530;1443
C;1077;1611;1077;1639;1097;1639;1097;1611
A;646;1672;646;1688;653;1688;653;1672
D;495;1673;495;1688;503;1688;503;1673
A;502;1697;502;1697;502;1697;502;1697
A;418;1744;418;1744;418;1744;418;1744
A;609;2041;609;2057;617;2057;617;2041
B;692;2125;692;2139;714;2139;714;2125
A;477;2181;477;2184;480;2184;480;2181
D;1072;2284;1072;2311;1091;2311;1091;2284
A;282;2433;282;2433;282;2433;282;2433
A;886;2630;886;2632;887;2632;887;2630
A;473;2928;473;2928;473;2928;473;2928
