name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;219;0;171;3225;1023;3225;1047;0
header;208;150;208;181;1835;181;1835;150
A;1009;215;1009;242;1033;242;1033;215
A;579;890;579;898;588;898;588;890
B;1006;890;1006;918;1025;918;1025;890
A;743;908;743;915;750;915;750;908
A;982;1059;982;1061;985;1061;985;1059
C;993;1562;993;1588;1013;1588;1013;1562
B;402;1914;402;1931;411;1931;411;1914
D;986;2233;986;2262;1011;2262;1011;2233
B;214;2857;214;2873;237;2873;237;2857
B;357;2867;357;2886;365;2886;365;2867
A;468;3053;468;3053;470;3053;470;3053
