name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;628;0;628;3217;1557;3217;1533;0
header;186;135;186;169;1817;169;1817;135
A;989;203;989;231;1014;231;1014;203
A;758;230;758;230;758;230;758;230
B;820;801;820;828;839;828;839;801
B;990;830;990;858;1012;858;1012;830
A;632;841;632;860;650;860;650;841
A;1444;877;1444;879;1446;879;1446;877
A;1233;1366;1233;1366;1233;1366;1233;1366
B;628;1469;628;1496;647;1496;647;1469
C;982;1507;982;1539;1006;1539;1006;1507
D;988;2188;988;2215;1009;2215;1009;2188
C;1469;2759;1469;2779;1485;2779;1485;2759
B;628;2791;628;2811;664;2811;664;2791
A;1187;2846;1187;2846;1188;2846;1188;2846
