name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;392;0;151;3217;989;3217;965;0
header;121;175;121;213;1751;213;1751;175
A;931;245;931;269;955;269;955;245
B;902;339;902;356;911;356;911;339
A;964;602;964;602;964;602;964;602
A;940;607;940;615;948;615;948;607
B;937;913;937;941;958;941;958;913
A;326;1194;326;1196;329;1196;329;1194
B;775;1212;775;1227;783;1227;783;1212
B;352;1352;352;1368;361;1368;361;1352
A;388;1677;388;1693;396;1693;396;1677
C;937;1729;937;1758;958;1758;958;1729
A;823;1825;823;1832;829;1832;829;1825
B;475;2058;475;2073;484;2073;484;2058
D;795;2146;795;2162;804;2162;804;2146
A;923;2281;923;2287;930;2287;930;2281
D;949;2408;949;2434;971;2434;971;2408
A;278;2422;278;2429;286;2429;286;2422
A;776;2512;776;2518;783;2518;783;2512
A;657;2700;657;2725;671;2725;671;2700
A;190;2712;190;2727;198;2727;198;2712
A;446;2847;446;2852;452;2852;452;2847
B;716;2914;716;2929;726;2929;726;2914
A;469;2917;469;2931;477;2931;477;2917
A;196;2919;196;2933;203;2933;203;2919
