name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;702;0;678;3225;1134;3225;1207;0
header;322;207;322;241;1950;241;1950;207
A;1127;275;1127;302;1149;302;1149;275
B;1096;738;1096;754;1104;754;1104;738
B;1128;965;1128;992;1149;992;1149;965
C;1114;1658;1114;1688;1135;1688;1135;1658
A;943;1944;943;1960;951;1960;951;1944
D;1114;2330;1114;2356;1134;2356;1134;2330
A;1010;2520;1010;2522;1011;2522;1011;2520
A;842;2582;842;2586;847;2586;847;2582
B;811;2765;811;2781;820;2781;820;2765
B;718;2924;718;2938;739;2938;739;2924
