name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1033;0;16;3225;180;3225;1817;0
header;195;189;195;233;1817;233;1817;189
A;1000;256;1000;283;1022;283;1022;256
A;1531;449;1531;464;1539;464;1539;449
B;1363;495;1363;510;1371;510;1371;495
D;858;901;858;918;866;918;866;901
B;997;938;997;963;1017;963;1017;938
B;1147;997;1147;1011;1155;1011;1155;997
A;814;1405;814;1420;821;1420;821;1405
A;624;2069;624;2069;624;2069;624;2069
A;319;2863;319;2863;319;2863;319;2863
A;230;2867;230;2867;231;2867;231;2867
